-43.3925	-4.68838	-11.928	-1.22892	892.51
-44.487	-4.79945	-9.73283	-0.991625	892.61
-45.3596	-4.88654	-7.48792	-0.749373	892.71
-46.0059	-4.9492	-5.20446	-0.503374	892.81
-46.4226	-4.98713	-2.89383	-0.25486	892.91
-46.6074	-5.00013	-0.567585	-0.00507247	893.01
-46.5593	-4.98815	1.76266	0.244741	893.11
-46.2784	-4.95123	4.08526	0.493331	893.21
-45.766	-4.88956	6.3886	0.739455	893.31
-45.0246	-4.80346	8.66116	0.981884	893.41
-44.0577	-4.69335	10.8916	1.2194	893.51
-42.8701	-4.55978	13.0686	1.45083	893.61
-41.4676	-4.40342	15.1814	1.67501	893.71
-39.857	-4.22505	17.2194	1.89081	893.81
-38.0465	-4.02557	19.1723	2.09716	893.91
-36.0448	-3.80597	21.0304	2.29303	894.01
-33.8619	-3.56734	22.7842	2.47745	894.11
-31.5087	-3.31089	24.4251	2.64947	894.21
-28.9968	-3.03788	25.9446	2.80826	894.31
-26.3387	-2.7497	27.3352	2.95301	894.41
-23.5475	-2.44777	28.5899	3.083	894.51
-20.6373	-2.1336	29.7022	3.19759	894.61
-17.6224	-1.80878	30.6667	3.29619	894.71
-14.518	-1.47491	31.4783	3.37832	894.81
-11.3394	-1.13367	32.1329	3.44356	894.91
-8.10249	-0.786767	32.6273	3.49159	895.01
-4.82349	-0.43593	32.9588	3.52217	895.11
-1.51874	-0.0829141	33.1257	3.53515	895.21
1.79526	0.270516	33.127	3.53045	895.31
5.10193	0.622594	32.9628	3.50812	895.41
8.38476	0.971561	32.6337	3.46825	895.51
11.6273	1.31567	32.1413	3.41104	895.61
14.8134	1.65321	31.488	3.33679	895.71
17.9269	1.98248	30.6769	3.24586	895.81
20.9525	2.30184	29.7121	3.1387	895.91
23.8748	2.6097	28.5983	3.01586	896.01
26.6792	2.90452	27.3409	2.87795	896.11
29.3516	3.18482	25.9463	2.72565	896.21
31.8787	3.4492	24.4212	2.55973	896.31
34.2476	3.69634	22.7733	2.38102	896.41
36.4465	3.92501	21.0107	2.1904	896.51
38.4644	4.13406	19.1422	1.98884	896.61
40.2909	4.32245	17.1771	1.77734	896.71
41.917	4.48923	15.1251	1.55695	896.81
43.3343	4.63358	12.9965	1.32878	896.91
44.5357	4.75477	10.8019	1.09397	897.01
45.515	4.8522	8.55211	0.853698	897.11
46.2673	4.92537	6.25849	0.609155	897.21
46.7887	4.97393	3.93243	0.361567	897.31
47.0765	4.99762	1.58555	0.112172	897.41
47.1291	4.99634	-0.770425	-0.137783	897.51
46.946	4.97009	-3.12373	-0.38705	897.61
46.5283	4.919	-5.4626	-0.634382	897.71
45.8777	4.84332	-7.77533	-0.878544	897.81
44.9974	4.74343	-10.0503	-1.11831	897.91
43.8917	4.61984	-12.2763	-1.3525	898.01
42.5661	4.47316	-14.4419	-1.57992	898.11
41.027	4.30412	-16.5365	-1.79944	898.21
39.2821	4.11356	-18.5494	-2.00997	898.31
37.3399	3.90245	-20.4706	-2.21046	898.41
35.2101	3.67184	-22.2904	-2.3999	898.51
32.9032	3.42287	-23.9997	-2.57734	898.61
30.4306	3.15679	-25.5899	-2.7419	898.71
27.8047	2.87494	-27.0529	-2.89276	898.81
25.0385	2.57872	-28.3815	-3.02916	898.91
22.1457	2.26961	-29.5688	-3.15042	899.01
19.1408	1.94916	-30.6089	-3.25593	899.11
16.0387	1.61896	-31.4965	-3.34517	899.21
12.8549	1.28067	-32.2271	-3.4177	899.31
9.60515	0.935985	-32.797	-3.47314	899.41
6.30581	0.586619	-33.2032	-3.51122	899.51
2.9733	0.234321	-33.4436	-3.53175	899.61
-0.375743	-0.119148	-33.517	-3.53463	899.71
-3.72458	-0.472022	-33.4228	-3.51984	899.81
-7.05648	-0.822537	-33.1615	-3.48747	899.91
-10.3548	-1.16894	-32.7343	-3.43766	900.01
-13.6029	-1.5095	-32.1432	-3.37067	900.11
-16.7847	-1.84252	-31.3912	-3.28683	900.21
-19.8842	-2.16633	-30.4818	-3.18657	900.31
-22.8858	-2.47931	-29.4196	-3.07038	900.41
-25.7746	-2.77989	-28.2099	-2.93884	900.51
-28.5359	-3.06659	-26.8585	-2.79262	900.61
-31.1559	-3.33796	-25.3721	-2.63244	900.71
-33.6215	-3.59264	-23.7582	-2.4591	900.81
-35.9203	-3.82937	-22.0247	-2.27347	900.91
-38.0406	-4.04696	-20.1802	-2.07648	901.01
-39.9718	-4.24432	-18.2339	-1.86911	901.11
-41.7042	-4.42047	-16.1955	-1.65239	901.21
-43.229	-4.57453	-14.0751	-1.42742	901.31
-44.5384	-4.70572	-11.8833	-1.19532	901.41
-45.6258	-4.8134	-9.63095	-0.957239	901.51
-46.4857	-4.89701	-7.32937	-0.714376	901.61
-47.1137	-4.95615	-4.98999	-0.467942	901.71
-47.5064	-4.99052	-2.62449	-0.219169	901.81
-47.6618	-4.99995	-0.244696	0.0306989	901.91
-47.579	-4.98439	2.13751	0.280414	902.01
-47.2584	-4.94392	4.51023	0.528727	902.11
-46.7013	-4.87873	6.86159	0.774397	902.21
-45.9105	-4.78916	9.17982	1.0162	902.31
-44.8898	-4.67566	11.4533	1.25292	902.41
-43.6442	-4.53879	13.6707	1.48338	902.51
-42.1798	-4.37923	15.8208	1.70642	902.61
-40.5038	-4.19778	17.893	1.92094	902.71
-38.6244	-3.99536	19.8767	2.12586	902.81
-36.5511	-3.77296	21.7621	2.32015	902.91
-34.2939	-3.53171	23.5396	2.50284	903.01
-31.8642	-3.27281	25.2003	2.67303	903.11
-29.2741	-2.99755	26.7358	2.82985	903.21
-26.5362	-2.70731	28.1385	2.97253	903.31
-23.6644	-2.40353	29.4012	3.10036	903.41
-20.6728	-2.08774	30.5176	3.21269	903.51
-17.5763	-1.76152	31.482	3.30896	903.61
-14.3905	-1.4265	32.2895	3.3887	903.71
-11.1311	-1.08434	32.9359	3.45149	903.81
-7.81446	-0.736769	33.418	3.49704	903.91
-4.45708	-0.385512	33.7334	3.52511	904.01
-1.07574	-0.0323288	33.8802	3.53556	904.11
2.31267	0.321016	33.8577	3.52834	904.21
5.69121	0.672757	33.666	3.50348	904.31
9.04299	1.02114	33.3059	3.46112	904.41
12.3512	1.36441	32.7791	3.40146	904.51
15.5994	1.70087	32.0882	3.32479	904.61
18.7712	2.02882	31.2365	3.23151	904.71
21.8507	2.34663	30.2282	3.12208	904.81
24.8226	2.65272	29.0683	2.99704	904.91
27.6719	2.94555	27.7626	2.85702	905.01
30.3842	3.22365	26.3174	2.70273	905.11
32.946	3.48565	24.7399	2.53492	905.21
35.3444	3.73022	23.0379	2.35445	905.31
37.5673	3.95615	21.2199	2.16221	905.41
39.6035	4.16231	19.2949	1.95916	905.51
41.4428	4.34766	17.2725	1.74632	905.61
43.0758	4.51128	15.1628	1.52475	905.71
44.4942	4.65236	12.9762	1.29557	905.81
45.691	4.77018	10.7236	1.0599	905.91
46.6599	4.86416	8.41633	0.818942	906.01
47.3961	4.93383	6.0658	0.573887	906.11
47.8957	4.97885	3.68377	0.325965	906.21
48.1561	4.99897	1.28214	0.0764135	906.31
48.1759	4.99412	-1.12711	-0.17352	906.41
47.9549	4.9643	-3.53192	-0.422586	906.51
47.494	4.90967	-5.92028	-0.66954	906.61
46.7955	4.8305	-8.28024	-0.913148	906.71
45.8627	4.72719	-10.6	-1.15219	906.81
44.7002	4.60025	-12.8679	-1.38548	906.91
43.3136	4.45032	-15.0726	-1.61184	907.01
41.7099	4.27815	-17.2031	-1.83014	907.11
39.8967	4.0846	-19.2487	-2.0393	907.21
37.8833	3.87063	-21.199	-2.23827	907.31
35.6794	3.63731	-23.0443	-2.42604	907.41
33.2961	3.38582	-24.7754	-2.6017	907.51
30.7452	3.1174	-26.3835	-2.76435	907.61
28.0393	2.83341	-27.8605	-2.91318	907.71
25.1918	2.53525	-29.1989	-3.04745	907.81
22.217	2.22442	-30.3921	-3.1665	907.91
19.1296	1.90247	-31.4339	-3.26971	908.01
15.9451	1.57101	-32.3191	-3.35659	908.11
12.6793	1.23171	-33.0432	-3.42668	908.21
9.34841	0.886243	-33.6024	-3.47965	908.31
5.96916	0.53635	-33.994	-3.51523	908.41
2.55837	0.183776	-34.2158	-3.53325	908.51
-0.866905	-0.169716	-34.2666	-3.5336	908.61
-4.28956	-0.52236	-34.1462	-3.51629	908.71
-7.69249	-0.872393	-33.8551	-3.4814	908.81
-11.0587	-1.21807	-33.3945	-3.42912	908.91
-14.3712	-1.55765	-32.7668	-3.3597	909.01
-17.6136	-1.88945	-31.975	-3.27348	909.11
-20.7696	-2.21181	-31.0229	-3.17091	909.21
-23.8233	-2.52311	-29.9153	-3.05249	909.31
-26.7594	-2.8218	-28.6575	-2.91881	909.41
-29.5633	-3.10639	-27.2559	-2.77054	909.51
-32.2207	-3.37545	-25.7173	-2.60842	909.61
-34.7184	-3.62764	-24.0494	-2.43327	909.71
-37.0438	-3.86171	-22.2604	-2.24596	909.81
-39.1852	-4.07647	-20.3592	-2.04742	909.91
-41.1318	-4.27085	-18.3554	-1.83865	910.01
-42.8737	-4.44389	-16.2587	-1.62069	910.11
-44.4021	-4.59472	-14.0797	-1.39462	910.21
-45.7094	-4.72259	-11.8293	-1.16159	910.31
-46.7888	-4.82685	-9.51859	-0.922756	910.41
-47.6348	-4.90699	-7.15914	-0.679306	910.51
-48.2431	-4.9626	-4.76273	-0.432462	910.61
-48.6106	-4.99341	-2.3413	-0.183456	910.71
-48.7352	-4.99926	0.093035	0.0664671	910.81
-48.6163	-4.98012	2.52813	0.316058	910.91
-48.2543	-4.9361	4.9518	0.564069	911.01
-47.6509	-4.8674	7.35192	0.809261	911.11
-46.8089	-4.77438	9.7165	1.05041	911.21
-45.7326	-4.6575	12.0337	1.2863	911.31
-44.427	-4.51733	14.2919	1.51577	911.41
-42.8988	-4.35459	16.4797	1.73767	911.51
-41.1553	-4.17009	18.5863	1.95087	911.61
-39.2052	-3.96474	20.601	2.15433	911.71
-37.0581	-3.73957	22.5138	2.34702	911.81
-34.7247	-3.49572	24.3149	2.52798	911.91
-32.2166	-3.2344	25.9954	2.6963	912.01
-29.5461	-2.95691	27.5468	2.85115	912.11
-26.7266	-2.66464	28.9613	2.99175	912.21
-23.7721	-2.35905	30.2317	3.1174	912.31
-20.6973	-2.04167	31.3515	3.22746	912.41
-17.5175	-1.71409	32.3153	3.32139	912.51
-14.2485	-1.37794	33.1179	3.39873	912.61
-10.9066	-1.0349	33.7554	3.45907	912.71
-7.50857	-0.686696	34.2245	3.50213	912.81
-4.07129	-0.335055	34.5227	3.52769	912.91
-0.61193	0.0182598	34.6485	3.53561	913.01
2.85222	0.371484	34.6011	3.52586	913.11
6.30384	0.722851	34.3808	3.49849	913.21
9.72567	1.07061	33.9884	3.45364	913.31
13.1006	1.41301	33.426	3.39152	913.41
16.4117	1.74835	32.6962	3.31245	913.51
19.6425	2.07495	31.8025	3.21683	913.61
22.7766	2.39119	30.7494	3.10513	913.71
25.7985	2.69547	29.5421	2.97791	913.81
28.6929	2.98628	28.1865	2.83581	913.91
31.4453	3.26216	26.6893	2.67953	914.01
34.0419	3.52174	25.058	2.50986	914.11
36.4696	3.76372	23.3005	2.32764	914.21
38.7162	3.98688	21.4257	2.1338	914.31
40.7704	4.19013	19.4429	1.92928	914.41
42.6218	4.37242	17.3618	1.71513	914.51
44.2611	4.53287	15.193	1.4924	914.61
45.6799	4.67066	12.9471	1.26222	914.71
46.8711	4.7851	10.6353	1.02572	914.81
47.8286	4.87563	8.26925	0.784102	914.91
48.5474	4.94179	5.86066	0.538561	915.01
49.0239	4.98326	3.42156	0.29033	915.11
49.2556	4.99981	0.964136	0.0406468	915.21
49.2411	4.99138	-1.49933	-0.209239	915.31
48.9805	4.958	-3.95654	-0.458079	915.41
48.4749	4.89984	-6.3952	-0.70463	915.51
47.7268	4.81719	-8.80311	-0.947659	915.61
46.7396	4.71046	-11.1682	-1.18595	915.71
45.5183	4.58019	-13.4787	-1.41832	915.81
44.0689	4.42703	-15.7229	-1.64359	915.91
42.3984	4.25175	-17.8896	-1.86066	916.01
40.5151	4.05521	-19.9681	-2.06842	916.11
38.4284	3.83841	-21.9477	-2.26584	916.21
36.1485	3.60242	-23.8186	-2.45194	916.31
33.6867	3.34842	-25.5713	-2.62579	916.41
31.0554	3.07769	-27.1971	-2.78651	916.51
28.2674	2.79158	-28.6878	-2.9333	916.61
25.3368	2.49152	-30.0358	-3.06544	916.71
22.278	2.179	-31.2343	-3.18225	916.81
19.1063	1.85559	-32.2773	-3.28316	916.91
15.8376	1.52291	-33.1594	-3.36765	917.01
12.488	1.18262	-33.8762	-3.43532	917.11
9.07431	0.836411	-34.424	-3.48582	917.21
5.61356	0.486027	-34.8	-3.51889	917.31
2.12301	0.133213	-35.0023	-3.53438	917.41
-1.37989	-0.220266	-35.0296	-3.5322	917.51
-4.87765	-0.572645	-34.8819	-3.51237	917.61
-8.35277	-0.922161	-34.5597	-3.47499	917.71
-11.7879	-1.26707	-34.0645	-3.42023	917.81
-15.1658	-1.60564	-33.3989	-3.34838	917.91
-18.4695	-1.93619	-32.5659	-3.2598	918.01
-21.6826	-2.25707	-31.5697	-3.15492	918.11
-24.7889	-2.56666	-30.4152	-3.03428	918.21
-27.7729	-2.86342	-29.1081	-2.89847	918.31
-30.6195	-3.14587	-27.6548	-2.74817	918.41
-33.3144	-3.4126	-26.0626	-2.58414	918.51
-35.8442	-3.66228	-24.3392	-2.40719	918.61
-38.196	-3.89364	-22.4933	-2.21822	918.71
-40.3581	-4.10555	-20.5341	-2.01815	918.81
-42.3194	-4.29694	-18.4712	-1.808	918.91
-44.0703	-4.46685	-16.3149	-1.58881	919.01
-45.6016	-4.61444	-14.0761	-1.36168	919.11
-46.9058	-4.73897	-11.7657	-1.12775	919.21
-47.9762	-4.83981	-9.39533	-0.888177	919.31
-48.8072	-4.91646	-6.97682	-0.644167	919.41
-49.3947	-4.96853	-4.52223	-0.396937	919.51
-49.7355	-4.99578	-2.0438	-0.147723	919.61
-49.8279	-4.99805	0.446077	0.102229	919.71
-49.6712	-4.97535	2.93497	0.35167	919.81
-49.2662	-4.92778	5.41044	0.599353	919.91
-48.6146	-4.85558	7.86011	0.844041	920.01
-47.7197	-4.75911	10.2717	1.08451	920.11
-46.5859	-4.63885	12.6331	1.31956	920.21
-45.2185	-4.49541	14.9326	1.54801	920.31
-43.6244	-4.32951	17.1586	1.76873	920.41
-41.8115	-4.14196	19.2999	1.98061	920.51
-39.7886	-3.93371	21.3458	2.18258	920.61
-37.5658	-3.7058	23.286	2.37365	920.71
-35.154	-3.45937	25.1108	2.55286	920.81
-32.5654	-3.19565	26.811	2.71931	920.91
-29.8127	-2.91596	28.378	2.87216	921.01
-26.9095	-2.62169	29.8039	3.01066	921.11
-23.8704	-2.31433	31.0815	3.13411	921.21
-20.7104	-1.99539	32.2044	3.2419	921.31
-17.4453	-1.66648	33.1668	3.33349	921.41
-14.0914	-1.32924	33.964	3.40841	921.51
-10.6653	-0.985359	34.5917	3.4663	921.61
-7.18421	-0.636552	35.0468	3.50687	921.71
-3.66547	-0.284564	35.327	3.52991	921.81
-0.126643	0.0688466	35.4307	3.5353	921.91
3.41459	0.421913	35.3573	3.52303	922.01
6.94052	0.772871	35.1072	3.49314	922.11
10.4335	1.11997	34.6814	3.4458	922.21
13.8761	1.46146	34.082	3.38124	922.31
17.251	1.79566	33.3119	3.29978	922.41
20.5414	2.12087	32.375	3.20182	922.51
23.7308	2.43549	31.2757	3.08786	922.61
26.8031	2.73794	30.0195	2.95847	922.71
29.7429	3.0267	28.6126	2.8143	922.81
32.5356	3.30033	27.062	2.65605	922.91
35.167	3.55747	25.3753	2.48454	923.01
37.6239	3.79683	23.561	2.3006	923.11
39.8939	4.01721	21.6279	2.10517	923.21
41.9657	4.21752	19.5857	1.89921	923.31
43.8287	4.39674	17.4447	1.68376	923.41
45.4735	4.55399	15.2153	1.4599	923.51
46.8918	4.68848	12.9088	1.22874	923.61
48.0764	4.79954	10.5365	0.991438	923.71
49.0213	4.8866	8.11045	0.749181	923.81
49.7216	4.94925	5.64261	0.50318	923.91
50.1737	4.98716	3.14533	0.254665	924.01
50.3752	5.00014	0.631078	0.00487598	924.11
50.3249	4.98813	-1.88759	-0.244937	924.21
50.0231	4.95119	-4.39808	-0.493526	924.31
49.471	4.88951	-6.88784	-0.739648	924.41
48.6713	4.80339	-9.34441	-0.982073	924.51
47.628	4.69326	-11.7555	-1.21959	924.61
46.346	4.55967	-14.109	-1.45101	924.71
44.8317	4.40329	-16.3932	-1.67518	924.81
43.0925	4.22491	-18.5966	-1.89098	924.91
41.137	4.02541	-20.7081	-2.09732	925.01
38.9749	3.80579	-22.7171	-2.29319	925.11
36.6169	3.56715	-24.6136	-2.47759	925.21
34.0747	3.31068	-26.3879	-2.64961	925.31
31.3608	3.03767	-28.0313	-2.80838	925.41
28.4888	2.74947	-29.5353	-2.95312	925.51
25.473	2.44753	-30.8925	-3.0831	925.61
22.3283	2.13336	-32.0959	-3.19767	925.71
19.0704	1.80852	-33.1394	-3.29626	925.81
15.7155	1.47465	-34.0178	-3.37838	925.91
12.2804	1.1334	-34.7266	-3.44361	926.01
8.78222	0.786493	-35.2621	-3.49162	926.11
5.23837	0.435654	-35.6217	-3.52219	926.21
1.66655	0.0826363	-35.8033	-3.53515	926.31
-1.91538	-0.270794	-35.806	-3.53045	926.41
-5.48953	-0.622871	-35.6298	-3.5081	926.51
-9.03802	-0.971834	-35.2753	-3.46821	926.61
-12.5431	-1.31594	-34.7443	-3.41099	926.71
-15.9872	-1.65347	-34.0394	-3.33673	926.81
-19.3532	-1.98274	-33.164	-3.24578	926.91
-22.624	-2.30209	-32.1223	-3.13862	927.01
-25.7835	-2.60994	-30.9195	-3.01576	927.11
-28.8155	-2.90475	-29.5615	-2.87784	927.21
-31.7051	-3.18503	-28.0551	-2.72553	927.31
-34.4376	-3.4494	-26.4077	-2.5596	927.41
-36.9993	-3.69653	-24.6275	-2.38087	927.51
-39.3774	-3.92518	-22.7232	-2.19025	927.61
-41.5598	-4.13422	-20.7044	-1.98868	927.71
-43.5355	-4.32259	-18.5811	-1.77717	927.81
-45.2945	-4.48936	-16.3638	-1.55678	927.91
-46.828	-4.63369	-14.0636	-1.3286	928.01
-48.1282	-4.75486	-11.692	-1.09379	928.11
-49.1885	-4.85227	-9.26074	-0.853508	928.21
-50.0033	-4.92542	-6.78197	-0.608962	928.31
-50.5686	-4.97396	-4.26804	-0.361372	928.41
-50.8814	-4.99764	-1.73153	-0.111976	928.51
-50.94	-4.99634	0.814913	0.13798	928.61
-50.744	-4.97006	3.35855	0.387245	928.71
-50.2942	-4.91895	5.88668	0.634576	928.81
-49.5927	-4.84325	8.38664	0.878735	928.91
-48.643	-4.74335	10.8459	1.1185	929.01
-47.4497	-4.61974	13.2522	1.35268	929.11
-46.0185	-4.47304	15.5935	1.58009	929.21
-44.3566	-4.30398	17.8579	1.79961	929.31
-42.4721	-4.11341	20.0343	2.01014	929.41
-40.3743	-3.90228	22.1115	2.21062	929.51
-38.0737	-3.67165	24.0793	2.40004	929.61
-35.5815	-3.42267	25.9277	2.57748	929.71
-32.9103	-3.15658	27.6473	2.74203	929.81
-30.0732	-2.87472	29.2297	2.89288	929.91
-27.0843	-2.57848	30.6667	3.02926	930.01
-23.9586	-2.26936	31.9511	3.15051	930.11
-20.7115	-1.9489	33.0764	3.25601	930.21
-17.3592	-1.6187	34.037	3.34524	930.31
-13.9185	-1.28041	34.8279	3.41775	930.41
-10.4065	-0.935713	35.445	3.47318	930.51
-6.84072	-0.586343	35.8853	3.51124	930.61
-3.23896	-0.234043	36.1464	3.53176	930.71
0.380804	0.119426	36.227	3.53463	930.81
4.00047	0.472299	36.1264	3.51983	930.91
7.60195	0.822811	35.8453	3.48744	931.01
11.1672	1.16921	35.3848	3.43762	931.11
14.6785	1.50977	34.7471	3.37061	931.21
18.1181	1.84278	33.9355	3.28676	931.31
21.4688	2.16658	32.9538	3.18649	931.41
24.7139	2.47955	31.8069	3.07028	931.51
27.8371	2.78013	30.5004	2.93874	931.61
30.8227	3.06681	29.0407	2.7925	931.71
33.6557	3.33817	27.4352	2.63231	931.81
36.3219	3.59284	25.6917	2.45896	931.91
38.8078	3.82955	23.8189	2.27332	932.01
41.101	4.04713	21.8261	2.07632	932.11
43.1898	4.24448	19.7232	1.86894	932.21
45.0638	4.42061	17.5206	1.65222	932.31
46.7134	4.57465	15.2294	1.42725	932.41
48.1304	4.70582	12.8609	1.19513	932.51
49.3074	4.81348	10.4269	0.957051	932.61
50.2386	4.89707	7.9395	0.714184	932.71
50.919	4.9562	5.41122	0.467748	932.81
51.3453	4.99055	2.85463	0.218973	932.91
51.5151	4.99995	0.282481	-0.0308954	933.01
51.4274	4.98437	-2.29236	-0.28061	933.11
51.0826	4.94388	-4.85703	-0.528922	933.21
50.4823	4.87868	-7.39871	-0.77459	933.31
49.6293	4.78909	-9.90467	-1.01639	933.41
48.5278	4.67557	-12.3624	-1.2531	933.51
47.1832	4.53868	-14.7595	-1.48356	933.61
45.602	4.3791	-17.084	-1.7066	933.71
43.792	4.19764	-19.3243	-1.92111	933.81
41.7622	3.9952	-21.4692	-2.12601	933.91
39.5227	3.77279	-23.5077	-2.3203	934.01
37.0844	3.53152	-25.4298	-2.50298	934.11
34.4595	3.2726	-27.2257	-2.67316	934.21
31.6611	2.99733	-28.8864	-2.82997	934.31
28.7029	2.70707	-30.4035	-2.97264	934.41
25.5998	2.40329	-31.7694	-3.10046	934.51
22.3672	2.08749	-32.9772	-3.21277	934.61
19.0212	1.76127	-34.0207	-3.30903	934.71
15.5784	1.42623	-34.8946	-3.38875	934.81
12.0559	1.08407	-35.5946	-3.45154	934.91
8.4715	0.736495	-36.117	-3.49707	935.01
4.84292	0.385236	-36.459	-3.52513	935.11
1.18831	0.032051	-36.619	-3.53556	935.21
-2.47407	-0.321294	-36.596	-3.52833	935.31
-6.12591	-0.673033	-36.3901	-3.50346	935.41
-9.74896	-1.02141	-36.0021	-3.46108	935.51
-13.3251	-1.36468	-35.434	-3.40141	935.61
-16.8364	-1.70113	-34.6884	-3.32473	935.71
-20.2653	-2.02908	-33.7691	-3.23143	935.81
-23.5946	-2.34688	-32.6804	-3.12199	935.91
-26.8076	-2.65296	-31.4279	-2.99694	936.01
-29.8882	-2.94578	-30.0176	-2.85691	936.11
-32.8209	-3.22387	-28.4566	-2.7026	936.21
-35.591	-3.48585	-26.7525	-2.53479	936.31
-38.1846	-3.73041	-24.9139	-2.35431	936.41
-40.5886	-3.95632	-22.9497	-2.16206	936.51
-42.7909	-4.16246	-20.8699	-1.959	936.61
-44.7804	-4.3478	-18.6847	-1.74615	936.71
-46.547	-4.51141	-16.405	-1.52458	936.81
-48.0818	-4.65246	-14.0421	-1.29538	936.91
-49.377	-4.77027	-11.6079	-1.05972	937.01
-50.426	-4.86423	-9.11441	-0.818751	937.11
-51.2235	-4.93388	-6.57412	-0.573694	937.21
-51.7653	-4.97888	-3.9997	-0.32577	937.31
-52.0486	-4.99898	-1.40399	-0.0762171	937.41
-52.0718	-4.99411	1.20004	0.173716	937.51
-51.8347	-4.96427	3.79937	0.422782	937.61
-51.3384	-4.90962	6.381	0.669734	937.71
-50.5852	-4.83043	8.93203	0.913339	937.81
-49.5788	-4.7271	11.4397	1.15238	937.91
-48.324	-4.60015	13.8914	1.38566	938.01
-46.8269	-4.4502	16.2749	1.61201	938.11
-45.0951	-4.27801	18.5782	1.83031	938.21
-43.1369	-4.08444	20.7898	2.03946	938.31
-40.9622	-3.87046	22.8986	2.23842	938.41
-38.5815	-3.63713	24.894	2.42619	938.51
-36.0068	-3.38562	26.7659	2.60183	938.61
-33.2509	-3.11719	28.505	2.76447	938.71
-30.3273	-2.83318	30.1024	2.91329	938.81
-27.2506	-2.53501	31.5501	3.04756	938.91
-24.0362	-2.22417	32.8409	3.16659	939.01
-20.7	-1.90222	33.9681	3.26979	939.11
-17.2587	-1.57075	34.9261	3.35665	939.21
-13.7294	-1.23144	35.7099	3.42674	939.31
-10.1296	-0.885971	36.3156	3.47969	939.41
-6.47745	-0.536074	36.7401	3.51526	939.51
-2.79107	-0.183499	36.9812	3.53326	939.61
0.91111	0.169994	37.0374	3.53359	939.71
4.61058	0.522637	36.9086	3.51627	939.81
8.28886	0.872668	36.5952	3.48137	939.91
11.9275	1.21834	36.0987	3.42908	940.01
15.5084	1.55792	35.4214	3.35964	940.11
19.0135	1.88971	34.5668	3.27341	940.21
22.4254	2.21206	33.5389	3.17082	940.31
25.7268	2.52335	32.3429	3.05239	940.41
28.9013	2.82203	30.9846	2.9187	940.51
31.9329	3.10661	29.4707	2.77042	940.61
34.8063	3.37566	27.8087	2.60829	940.71
37.5073	3.62784	26.0069	2.43313	940.81
40.022	3.86189	24.0741	2.24581	940.91
42.3379	4.07663	22.0201	2.04726	941.01
44.4434	4.271	19.8549	1.83848	941.11
46.3277	4.44402	17.5894	1.62051	941.21
47.9814	4.59484	15.2349	1.39445	941.31
49.396	4.72268	12.803	1.16141	941.41
50.5645	4.82693	10.3058	0.922567	941.51
51.4807	4.90704	7.75595	0.679114	941.61
52.14	4.96264	5.16601	0.432267	941.71
52.539	4.99343	2.54896	0.18326	941.81
52.6756	4.99926	-0.0821498	-0.0666636	941.91
52.5489	4.9801	-2.71416	-0.316254	942.01
52.1594	4.93606	-5.33392	-0.564263	942.11
51.509	4.86734	-7.92833	-0.809453	942.21
50.6008	4.7743	-10.4844	-1.0506	942.31
49.4391	4.6574	-12.9893	-1.28649	942.41
48.0298	4.51722	-15.4306	-1.51595	942.51
46.3796	4.35446	-17.7959	-1.73784	942.61
44.4967	4.16994	-20.0735	-1.95104	942.71
42.3905	3.96457	-22.2518	-2.15449	942.81
40.0713	3.73939	-24.32	-2.34717	942.91
37.5506	3.49553	-26.2677	-2.52812	943.01
34.8409	3.23419	-28.085	-2.69643	943.11
31.9558	2.95668	-29.7628	-2.85127	943.21
28.9094	2.6644	-31.2927	-2.99186	943.31
25.717	2.35881	-32.6669	-3.11749	943.41
22.3944	2.04142	-33.8785	-3.22754	943.51
18.9582	1.71383	-34.9213	-3.32147	943.61
15.4255	1.37767	-35.7901	-3.39879	943.71
11.8139	1.03463	-36.4804	-3.45912	943.81
8.1415	0.686421	-36.9887	-3.50216	943.91
4.42653	0.334778	-37.3123	-3.5277	944.01
0.687578	-0.0185377	-37.4496	-3.53561	944.11
-3.05668	-0.371761	-37.3997	-3.52585	944.21
-6.78753	-0.723127	-37.1628	-3.49847	944.31
-10.4863	-1.07088	-36.7401	-3.4536	944.41
-14.1345	-1.41328	-36.1334	-3.39147	944.51
-17.7139	-1.74861	-35.3458	-3.31239	944.61
-21.2065	-2.07521	-34.3812	-3.21675	944.71
-24.5949	-2.39143	-33.2441	-3.10504	944.81
-27.862	-2.6957	-31.9404	-2.97781	944.91
-30.9914	-2.9865	-30.4762	-2.83569	945.01
-33.9675	-3.26237	-28.859	-2.6794	945.11
-36.7753	-3.52194	-27.0968	-2.50972	945.21
-39.4006	-3.7639	-25.1982	-2.3275	945.31
-41.8303	-3.98706	-23.1726	-2.13364	945.41
-44.052	-4.19028	-21.0302	-1.92912	945.51
-46.0547	-4.37256	-18.7817	-1.71496	945.61
-47.8281	-4.53299	-16.438	-1.49223	945.71
-49.3634	-4.67076	-14.0111	-1.26203	945.81
-50.6526	-4.78519	-11.5129	-1.02554	945.91
-51.6893	-4.8757	-8.95588	-0.783911	946.01
-52.468	-4.94184	-6.35283	-0.538368	946.11
-52.9849	-4.98328	-3.71671	-0.290134	946.21
-53.2372	-4.99982	-1.06069	-0.0404504	946.31
-53.2234	-4.99137	1.60196	0.209436	946.41
-52.9436	-4.95797	4.25793	0.458275	946.51
